Time;HR
18:12:58;91
18:13:03;102
18:13:08;112
18:13:13;120
18:13:18;123
18:13:23;128
18:13:28;129
18:13:33;131
18:13:38;134
18:13:43;136
18:13:48;137
18:13:53;136
18:13:58;134
18:14:03;135
18:14:08;135
18:14:13;137
18:14:18;138
18:14:23;138
18:14:28;139
18:14:33;138
18:14:38;139
18:14:43;140
18:14:48;140
18:14:53;141
18:14:58;141
18:15:03;140
18:15:08;139
18:15:13;139
18:15:18;140
18:15:23;140
18:15:28;140
18:15:33;141
18:15:38;142
18:15:43;141
18:15:48;141
18:15:53;140
18:15:58;140
18:16:03;141
18:16:08;142
18:16:13;142
18:16:18;143
18:16:23;142
18:16:28;142
18:16:33;143
18:16:38;142
18:16:43;141
18:16:48;143
18:16:53;143
18:16:58;143
18:17:03;142
18:17:08;141
18:17:13;141
18:17:18;141
18:17:23;140
18:17:28;142
18:17:33;143
18:17:38;141
18:17:43;141
18:17:48;140
18:17:53;143
18:17:58;147
18:18:03;150
18:18:08;150
18:18:13;150
18:18:18;148
18:18:23;146
18:18:28;145
18:18:33;144
18:18:38;143
18:18:43;141
18:18:48;139
18:18:53;138
18:18:58;137
18:19:03;137
18:19:08;137
18:19:13;137
18:19:18;136
18:19:23;136
18:19:28;138
18:19:33;141
18:19:38;142
18:19:43;140
18:19:48;139
18:19:53;139
18:19:58;140
18:20:03;139
18:20:08;139
18:20:13;139
18:20:18;139
18:20:23;139
18:20:28;138
18:20:33;139
18:20:38;141
18:20:43;142
18:20:48;142
18:20:53;140
18:20:58;140
18:21:03;139
18:21:08;137
18:21:13;134
18:21:18;131
18:21:23;132
18:21:28;138
18:21:33;143
18:21:38;142
18:21:43;141
18:21:48;141
18:21:53;142
18:21:58;144
18:22:03;143
18:22:08;143
18:22:13;143
18:22:18;143
18:22:23;142
18:22:28;142
18:22:33;142
18:22:38;142
18:22:43;142
18:22:48;142
18:22:53;141
18:22:58;141
18:23:03;144
18:23:08;144
18:23:13;143
18:23:18;142
18:23:23;142
18:23:28;143
18:23:33;144
18:23:38;144
18:23:43;143
18:23:48;143
18:23:53;142
18:23:58;142
18:24:03;142
18:24:08;141
18:24:13;140
18:24:18;139
18:24:23;139
18:24:28;138
18:24:33;138
18:24:38;137
18:24:43;137
18:24:48;137
18:24:53;138
18:24:58;138
18:25:03;138
18:25:08;139
18:25:13;139
18:25:18;141
18:25:23;141
18:25:28;139
18:25:33;139
18:25:38;138
18:25:43;138
18:25:48;136
18:25:53;136
18:25:58;136
18:26:03;137
18:26:08;136
18:26:13;137
18:26:18;137
18:26:23;138
18:26:28;137
18:26:33;135
18:26:38;132
18:26:43;131
18:26:48;131
18:26:53;133
18:26:58;140
18:27:03;148
18:27:08;154
18:27:13;159
18:27:18;160
18:27:23;162
18:27:28;164
18:27:33;167
18:27:38;168
18:27:43;170
18:27:48;171
18:27:53;172
18:27:58;173
18:28:03;173
18:28:08;173
18:28:13;173
18:28:18;172
18:28:23;172
18:28:28;171
18:28:33;170
18:28:38;169
18:28:43;168
18:28:48;167
18:28:53;166
18:28:58;164
18:29:03;162
18:29:08;161
18:29:13;161
18:29:18;161
18:29:23;161
18:29:28;161
18:29:33;162
18:29:38;163
18:29:43;164
18:29:48;166
18:29:53;168
18:29:58;169
18:30:03;170
18:30:08;168
18:30:13;165
18:30:18;158
18:30:23;152
18:30:28;145
18:30:33;139
18:30:38;136
18:30:43;133
18:30:48;132
18:30:53;132
18:30:58;130
18:31:03;131
18:31:08;130
18:31:13;131
18:31:18;130
18:31:23;131
18:31:28;131
18:31:33;133
18:31:38;136
18:31:43;137
18:31:48;136
18:31:53;137
18:31:58;141
18:32:03;146
18:32:08;146
18:32:13;145
18:32:18;141
18:32:23;139
18:32:28;136
18:32:33;134
18:32:38;133
18:32:43;132
18:32:48;130
18:32:53;128
18:32:58;127
18:33:03;125
18:33:08;124
18:33:13;122
18:33:18;119
18:33:23;117
18:33:28;115
18:33:33;115
18:33:38;115
18:33:43;116
