Time;HR
19:37:50;105
19:37:55;114
19:38:00;122
19:38:05;133
19:38:10;143
19:38:15;154
19:38:20;160
19:38:25;164
19:38:30;167
19:38:35;169
19:38:40;171
19:38:45;172
19:38:50;175
19:38:55;177
19:39:00;179
19:39:05;180
19:39:10;181
19:39:15;181
19:39:20;181
19:39:25;182
19:39:30;182
19:39:35;182
19:39:40;183
19:39:45;183
19:39:50;183
19:39:55;183
19:40:00;183
19:40:05;183
19:40:10;183
19:40:15;183
19:40:20;183
19:40:25;183
19:40:30;183
19:40:35;182
19:40:40;182
19:40:45;182
19:40:50;182
19:40:55;182
19:41:00;183
19:41:05;183
19:41:10;182
19:41:15;182
19:41:20;182
19:41:25;182
19:41:30;183
19:41:35;183
19:41:40;182
19:41:45;182
19:41:50;183
19:41:55;182
19:42:00;182
19:42:05;182
19:42:10;180
19:42:15;177
19:42:20;175
19:42:25;170
19:42:30;167
19:42:35;165
19:42:40;162
19:42:45;159
19:42:50;157
19:42:55;152
19:43:00;149
19:43:05;147
19:43:10;146
19:43:15;145
19:43:20;142
19:43:25;140
19:43:30;139
19:43:35;140
19:43:40;139
19:43:45;137
19:43:50;136
19:43:55;137
19:44:00;138
19:44:05;137
19:44:10;135
19:44:15;133
19:44:20;136
19:44:25;136
19:44:30;137
19:44:35;135
19:44:40;134
19:44:45;135
19:44:50;136
19:44:55;137
19:45:00;135
19:45:05;135
19:45:10;136
19:45:15;135
19:45:20;136
19:45:25;137
19:45:30;138
19:45:35;137
19:45:40;136
19:45:45;134
19:45:50;133
19:45:55;134
19:46:00;133
19:46:05;131
19:46:10;130
19:46:15;130
19:46:20;129
19:46:25;131
19:46:30;134
19:46:35;137
19:46:40;138
19:46:45;138
19:46:50;137
19:46:55;134
19:47:00;134
19:47:05;134
19:47:10;134
19:47:15;134
19:47:20;134
19:47:25;132
19:47:30;132
19:47:35;132
19:47:40;132
19:47:45;135
19:47:50;135
19:47:55;133
19:48:00;133
19:48:05;133
19:48:10;135
19:48:15;137
19:48:20;137
19:48:25;135
19:48:30;135
19:48:35;133
19:48:40;133
19:48:45;134
19:48:50;135
19:48:55;134
19:49:00;134
19:49:05;140
19:49:10;145
19:49:15;149
19:49:20;155
19:49:25;160
19:49:30;164
19:49:35;167
19:49:40;170
19:49:45;172
19:49:50;174
19:49:55;176
19:50:00;178
19:50:05;179
19:50:10;180
19:50:15;181
19:50:20;182
19:50:25;183
19:50:30;183
19:50:35;183
19:50:40;184
19:50:45;183
19:50:50;184
19:50:55;184
19:51:00;184
19:51:05;185
19:51:10;185
19:51:15;185
19:51:20;185
19:51:25;185
19:51:30;185
19:51:35;185
19:51:40;184
19:51:45;184
19:51:50;184
19:51:55;184
19:52:00;184
19:52:05;184
19:52:10;184
19:52:15;184
19:52:20;185
19:52:25;185
19:52:30;184
19:52:35;181
19:52:40;178
19:52:45;175
19:52:50;172
19:52:55;168
19:53:00;166
19:53:05;164
19:53:10;163
19:53:15;162
19:53:20;161
19:53:25;161
19:53:30;161
19:53:35;161
19:53:40;159
19:53:45;158
19:53:50;155
19:53:55;153
19:54:00;153
19:54:05;152
19:54:10;150
19:54:15;150
19:54:20;150
19:54:25;149
19:54:30;146
19:54:35;145
19:54:40;145
19:54:45;145
19:54:50;145
19:54:55;145
19:55:00;144
19:55:05;141
19:55:10;139
19:55:15;135
19:55:20;133
19:55:25;132
19:55:30;136
19:55:35;139
19:55:40;138
19:55:45;138
19:55:50;138
19:55:55;139
19:56:00;139
19:56:05;139
19:56:10;139
19:56:15;141
19:56:20;142
19:56:25;141
19:56:30;140
19:56:35;139
19:56:40;138
19:56:45;137
19:56:50;136
19:56:55;136
19:57:00;135
19:57:05;136
19:57:10;136
19:57:15;137
19:57:20;138
19:57:25;137
19:57:30;136
19:57:35;136
19:57:40;142
19:57:45;151
19:57:50;158
19:57:55;165
19:58:00;170
19:58:05;174
19:58:10;177
19:58:15;179
19:58:20;180
19:58:25;181
19:58:30;182
19:58:35;183
19:58:40;183
19:58:45;183
19:58:50;184
19:58:55;184
19:59:00;184
19:59:05;184
19:59:10;184
19:59:15;184
19:59:20;184
19:59:25;184
19:59:30;184
19:59:35;184
19:59:40;184
19:59:45;184
19:59:50;184
19:59:55;184
20:00:00;184
20:00:05;184
20:00:10;182
20:00:15;178
20:00:20;176
20:00:25;172
20:00:30;169
20:00:35;167
20:00:40;164
20:00:45;163
20:00:50;161
20:00:55;159
20:01:00;156
20:01:05;154
20:01:10;152
20:01:15;151
20:01:20;150
20:01:25;147
20:01:30;145
20:01:35;145
20:01:40;144
20:01:45;143
20:01:50;142
20:01:55;140
20:02:00;136
20:02:05;137
20:02:10;138
20:02:15;140
20:02:20;140
20:02:25;138
20:02:30;138
20:02:35;137
20:02:40;137
20:02:45;137
20:02:50;135
20:02:55;133
20:03:00;132
20:03:05;129
20:03:10;131
20:03:15;132
20:03:20;134
20:03:25;134
20:03:30;133
20:03:35;133
20:03:40;134
20:03:45;135
20:03:50;135
20:03:55;136
20:04:00;136
20:04:05;136
20:04:10;133
20:04:15;135
20:04:20;143
20:04:25;149
20:04:30;157
20:04:35;163
20:04:40;167
20:04:45;172
20:04:50;173
20:04:55;176
20:05:00;177
20:05:05;179
20:05:10;181
20:05:15;181
20:05:20;182
20:05:25;183
20:05:30;184
20:05:35;184
20:05:40;184
20:05:45;185
20:05:50;185
20:05:55;184
20:06:00;182
20:06:05;179
20:06:10;175
20:06:15;171
20:06:20;167
20:06:25;165
20:06:30;162
20:06:35;158
20:06:40;156
20:06:45;154
20:06:50;151
20:06:55;149
20:07:00;146
20:07:05;142
20:07:10;138
20:07:15;138
20:07:20;139
20:07:25;140
20:07:30;141
20:07:35;139
20:07:40;140
20:07:45;139
20:07:50;139
20:07:55;137
20:08:00;135
20:08:05;134
20:08:10;135
20:08:15;135
20:08:20;135
20:08:25;136
20:08:30;137
20:08:35;137
20:08:40;135
20:08:45;133
20:08:50;134
20:08:55;141
20:09:00;149
20:09:05;156
20:09:10;160
20:09:15;166
20:09:20;169
20:09:25;173
20:09:30;175
20:09:35;177
20:09:40;177
20:09:45;175
20:09:50;171
20:09:55;159
20:10:00;156
20:10:05;158
20:10:10;155
20:10:15;151
20:10:20;147
20:10:25;145
20:10:30;144
20:10:35;144
20:10:40;143
20:10:45;143
20:10:50;141
20:10:55;139
20:11:00;139
20:11:05;137
20:11:10;136
20:11:15;135
20:11:20;133
20:11:25;132
20:11:30;135
20:11:35;144
20:11:40;150
20:11:45;157
20:11:50;163
20:11:55;169
20:12:00;172
20:12:05;175
20:12:10;178
20:12:15;178
20:12:20;163
20:12:25;168
20:12:30;167
20:12:35;164
20:12:40;155
20:12:45;148
20:12:50;144
20:12:55;138
20:13:00;132
20:13:05;130
20:13:10;129
20:13:15;126
20:13:20;124
20:13:25;123
20:13:30;121
20:13:35;120
20:13:40;118
20:13:45;115
20:13:50;115
20:13:55;116
20:14:00;119
20:14:05;121
20:14:10;122
20:14:15;122
20:14:20;122
20:14:25;122
20:14:30;115
20:14:35;119
20:14:40;122
20:14:45;122
20:14:50;120
20:14:55;115
20:15:00;111
20:15:05;109
20:15:10;107
20:15:15;106
20:15:20;104
20:15:25;106
20:15:30;105
20:15:35;106
20:15:40;107
20:15:45;106
20:15:50;108
20:15:55;108
20:16:00;108
20:16:05;111
20:16:10;113
20:16:15;117
20:16:20;118
20:16:25;121
20:16:30;122
20:16:35;123
20:16:40;124
20:16:45;126
20:16:50;128
20:16:55;129
20:17:00;129
20:17:05;129
20:17:10;129
20:17:15;130
20:17:20;130
20:17:25;129
20:17:30;131
20:17:35;133
20:17:40;133
20:17:45;133
20:17:50;133
20:17:55;134
20:18:00;135
20:18:05;135
20:18:10;134
20:18:15;134
20:18:20;133
20:18:25;133
20:18:30;131
20:18:35;130
20:18:40;130
20:18:45;131
20:18:50;131
20:18:55;130
20:19:00;129
20:19:05;129
20:19:10;129
20:19:15;129
20:19:20;130
20:19:25;132
20:19:30;135
20:19:35;135
20:19:40;134
20:19:45;133
20:19:50;133
20:19:55;135
20:20:00;135
20:20:05;135
20:20:10;135
20:20:15;133
20:20:20;132
20:20:25;129
20:20:30;128
20:20:35;127
20:20:40;127
20:20:45;128
20:20:50;130
20:20:55;132
20:21:00;134
20:21:05;135
20:21:10;135
20:21:15;136
20:21:20;137
20:21:25;138
20:21:30;138
20:21:35;138
20:21:40;138
20:21:45;137
20:21:50;134
20:21:55;132
20:22:00;133
20:22:05;134
20:22:10;135
20:22:15;135
20:22:20;135
20:22:25;135
20:22:30;135
20:22:35;135
20:22:40;137
20:22:45;138
20:22:50;136
20:22:55;134
20:23:00;132
20:23:05;132
20:23:10;131
20:23:15;129
20:23:20;131
20:23:25;127
20:23:30;127
20:23:35;126
20:23:40;124
20:23:45;120
20:23:50;117
20:23:55;117
20:24:00;116
20:24:05;115
20:24:10;117
20:24:15;118
20:24:20;121
20:24:25;122
20:24:30;122
20:24:35;119
20:24:40;114
20:24:45;117
20:24:50;123
20:24:55;127
20:25:00;128
20:25:05;130
20:25:10;130
20:25:15;130
20:25:20;130
20:25:25;128
